timestamp,value_PM2.5,value_Luftfeuchte,value_UV-Intensität,value_PM10,value_Lautstärke,value_Temperatur,value_Beleuchtungsstärke
2025-04-07 19:47:00+00:00,,,,,,,
2025-04-07 19:48:00+00:00,,,,,,,
2025-04-07 19:49:00+00:00,1.1,50.9,0.0,1.1,37.38,10.22,0.0
2025-04-07 19:50:00+00:00,,,,,,,
2025-04-07 19:51:00+00:00,,,,,,,
2025-04-07 19:52:00+00:00,,,,,,,
2025-04-07 19:53:00+00:00,,,,,,,
2025-04-07 19:54:00+00:00,0.7,52.03,0.0,0.7,36.58,10.22,0.0
2025-04-07 19:55:00+00:00,,,,,,,
2025-04-07 19:56:00+00:00,,,,,,,
2025-04-07 19:57:00+00:00,,,,,,,
2025-04-07 19:58:00+00:00,,,,,,,
2025-04-07 19:59:00+00:00,1.1,52.34,0.0,1.1,41.89,10.11,0.0
2025-04-07 20:00:00+00:00,,,,,,,
2025-04-07 20:01:00+00:00,,,,,,,
2025-04-07 20:02:00+00:00,,,,,,,
2025-04-07 20:03:00+00:00,,,,,,,
2025-04-07 20:04:00+00:00,,,,,,,
2025-04-07 20:05:00+00:00,0.9,53.8,0.0,0.9,36.42,9.95,0.0
2025-04-07 20:06:00+00:00,,,,,,,
2025-04-07 20:07:00+00:00,,,,,,,
2025-04-07 20:08:00+00:00,,,,,,,
2025-04-07 20:09:00+00:00,,,,,,,
2025-04-07 20:10:00+00:00,0.8,54.72,0.0,0.8,35.77,9.86,0.0
2025-04-07 20:11:00+00:00,,,,,,,
2025-04-07 20:12:00+00:00,,,,,,,
2025-04-07 20:13:00+00:00,,,,,,,
2025-04-07 20:14:00+00:00,,,,,,,
2025-04-07 20:15:00+00:00,0.9,55.56,0.0,0.9,37.38,9.74,0.0
2025-04-07 20:16:00+00:00,,,,,,,
2025-04-07 20:17:00+00:00,,,,,,,
2025-04-07 20:18:00+00:00,,,,,,,
2025-04-07 20:19:00+00:00,,,,,,,
2025-04-07 20:20:00+00:00,0.8,56.41,0.0,0.8,38.35,9.6,0.0
2025-04-07 20:21:00+00:00,,,,,,,
2025-04-07 20:22:00+00:00,,,,,,,
2025-04-07 20:23:00+00:00,,,,,,,
2025-04-07 20:24:00+00:00,,,,,,,
2025-04-07 20:25:00+00:00,,,,,,,
2025-04-07 20:26:00+00:00,1.0,55.79,0.0,1.0,35.77,9.42,0.0
2025-04-07 20:27:00+00:00,,,,,,,
2025-04-07 20:28:00+00:00,,,,,,,
2025-04-07 20:29:00+00:00,,,,,,,
2025-04-07 20:30:00+00:00,,,,,,,
2025-04-07 20:31:00+00:00,1.1,56.13,0.0,1.1,36.9,9.31,0.0
2025-04-07 20:32:00+00:00,,,,,,,
2025-04-07 20:33:00+00:00,,,,,,,
2025-04-07 20:34:00+00:00,,,,,,,
2025-04-07 20:35:00+00:00,,,,,,,
2025-04-07 20:36:00+00:00,1.3,56.46,0.0,1.3,36.25,9.15,0.0
2025-04-07 20:37:00+00:00,,,,,,,
2025-04-07 20:38:00+00:00,,,,,,,
2025-04-07 20:39:00+00:00,,,,,,,
2025-04-07 20:40:00+00:00,,,,,,,
2025-04-07 20:41:00+00:00,1.1,56.77,0.0,1.1,39.48,8.98,0.0
2025-04-07 20:42:00+00:00,,,,,,,
2025-04-07 20:43:00+00:00,,,,,,,
2025-04-07 20:44:00+00:00,,,,,,,
2025-04-07 20:45:00+00:00,,,,,,,
2025-04-07 20:46:00+00:00,,,,,,,
2025-04-07 20:47:00+00:00,1.1,58.21,0.0,1.1,35.77,8.93,0.0
2025-04-07 20:48:00+00:00,,,,,,,
2025-04-07 20:49:00+00:00,,,,,,,
2025-04-07 20:50:00+00:00,,,,,,,
2025-04-07 20:51:00+00:00,,,,,,,
2025-04-07 20:52:00+00:00,1.1,58.13,0.0,1.1,35.77,8.7,0.0
2025-04-07 20:53:00+00:00,,,,,,,
2025-04-07 20:54:00+00:00,,,,,,,
2025-04-07 20:55:00+00:00,,,,,,,
2025-04-07 20:56:00+00:00,,,,,,,
2025-04-07 20:57:00+00:00,0.8,57.64,0.0,0.8,35.77,8.55,0.0
2025-04-07 20:58:00+00:00,,,,,,,
2025-04-07 20:59:00+00:00,,,,,,,
2025-04-07 21:00:00+00:00,,,,,,,
2025-04-07 21:01:00+00:00,,,,,,,
2025-04-07 21:02:00+00:00,1.0,59.22,0.0,1.0,36.9,8.4,0.0
2025-04-07 21:03:00+00:00,,,,,,,
2025-04-07 21:04:00+00:00,,,,,,,
2025-04-07 21:05:00+00:00,,,,,,,
2025-04-07 21:06:00+00:00,,,,,,,
2025-04-07 21:07:00+00:00,,,,,,,
2025-04-07 21:08:00+00:00,1.2,61.19,0.0,1.2,38.35,8.18,0.0
2025-04-07 21:09:00+00:00,,,,,,,
2025-04-07 21:10:00+00:00,,,,,,,
2025-04-07 21:11:00+00:00,,,,,,,
2025-04-07 21:12:00+00:00,,,,,,,
2025-04-07 21:13:00+00:00,1.1,60.91,0.0,1.1,36.09,8.0,0.0
2025-04-07 21:14:00+00:00,,,,,,,
2025-04-07 21:15:00+00:00,,,,,,,
2025-04-07 21:16:00+00:00,,,,,,,
2025-04-07 21:17:00+00:00,,,,,,,
2025-04-07 21:18:00+00:00,1.1,60.91,0.0,1.1,36.9,7.76,0.0
2025-04-07 21:19:00+00:00,,,,,,,
2025-04-07 21:20:00+00:00,,,,,,,
2025-04-07 21:21:00+00:00,,,,,,,
2025-04-07 21:22:00+00:00,,,,,,,
2025-04-07 21:23:00+00:00,1.0,61.77,0.0,1.0,40.61,7.7,0.0
2025-04-07 21:24:00+00:00,,,,,,,
2025-04-07 21:25:00+00:00,,,,,,,
2025-04-07 21:26:00+00:00,,,,,,,
2025-04-07 21:27:00+00:00,,,,,,,
2025-04-07 21:28:00+00:00,,,,,,,
2025-04-07 21:29:00+00:00,0.8,61.77,0.0,0.8,35.77,7.74,0.0
2025-04-07 21:30:00+00:00,,,,,,,
2025-04-07 21:31:00+00:00,,,,,,,
2025-04-07 21:32:00+00:00,,,,,,,
2025-04-07 21:33:00+00:00,,,,,,,
2025-04-07 21:34:00+00:00,1.0,62.7,0.0,1.0,36.25,7.74,0.0
2025-04-07 21:35:00+00:00,,,,,,,
2025-04-07 21:36:00+00:00,,,,,,,
2025-04-07 21:37:00+00:00,,,,,,,
2025-04-07 21:38:00+00:00,,,,,,,
2025-04-07 21:39:00+00:00,1.7,61.59,0.0,1.8,37.54,7.51,0.0
2025-04-07 21:40:00+00:00,,,,,,,
2025-04-07 21:41:00+00:00,,,,,,,
2025-04-07 21:42:00+00:00,,,,,,,
2025-04-07 21:43:00+00:00,,,,,,,
2025-04-07 21:44:00+00:00,2.1,61.07,0.0,2.2,35.77,7.47,0.0
2025-04-07 21:45:00+00:00,,,,,,,
2025-04-07 21:46:00+00:00,,,,,,,
2025-04-07 21:47:00+00:00,,,,,,,
2025-04-07 21:48:00+00:00,,,,,,,
2025-04-07 21:49:00+00:00,,,,,,,
2025-04-07 21:50:00+00:00,1.1,62.54,0.0,1.1,35.45,7.33,0.0
2025-04-07 21:51:00+00:00,,,,,,,
2025-04-07 21:52:00+00:00,,,,,,,
2025-04-07 21:53:00+00:00,,,,,,,
2025-04-07 21:54:00+00:00,,,,,,,
2025-04-07 21:55:00+00:00,1.2,64.29,0.0,1.2,35.93,7.24,0.0
2025-04-07 21:56:00+00:00,,,,,,,
2025-04-07 21:57:00+00:00,,,,,,,
2025-04-07 21:58:00+00:00,,,,,,,
2025-04-07 21:59:00+00:00,,,,,,,
2025-04-07 22:00:00+00:00,,,,,,,
2025-04-07 22:01:00+00:00,1.4,63.92,0.0,1.5,34.16,7.14,0.0
2025-04-07 22:02:00+00:00,,,,,,,
2025-04-07 22:03:00+00:00,,,,,,,
2025-04-07 22:04:00+00:00,,,,,,,
2025-04-07 22:05:00+00:00,,,,,,,
2025-04-07 22:06:00+00:00,,,,,,,
2025-04-07 22:07:00+00:00,1.2,64.22,0.0,1.2,35.93,7.07,0.0
2025-04-07 22:08:00+00:00,,,,,,,
2025-04-07 22:09:00+00:00,,,,,,,
2025-04-07 22:10:00+00:00,,,,,,,
2025-04-07 22:11:00+00:00,,,,,,,
2025-04-07 22:12:00+00:00,1.0,64.36,0.0,1.0,36.42,6.93,0.0
2025-04-07 22:13:00+00:00,,,,,,,
2025-04-07 22:14:00+00:00,,,,,,,
2025-04-07 22:15:00+00:00,,,,,,,
2025-04-07 22:16:00+00:00,,,,,,,
2025-04-07 22:17:00+00:00,1.0,64.25,0.0,1.0,36.42,6.91,0.0
2025-04-07 22:18:00+00:00,,,,,,,
2025-04-07 22:19:00+00:00,,,,,,,
2025-04-07 22:20:00+00:00,,,,,,,
2025-04-07 22:21:00+00:00,,,,,,,
2025-04-07 22:22:00+00:00,1.0,63.64,0.0,1.0,38.19,6.82,0.0
2025-04-07 22:23:00+00:00,,,,,,,
2025-04-07 22:24:00+00:00,,,,,,,
2025-04-07 22:25:00+00:00,,,,,,,
2025-04-07 22:26:00+00:00,,,,,,,
2025-04-07 22:27:00+00:00,,,,,,,
2025-04-07 22:28:00+00:00,1.2,64.04,0.0,1.2,35.61,6.83,0.0
2025-04-07 22:29:00+00:00,,,,,,,
2025-04-07 22:30:00+00:00,,,,,,,
2025-04-07 22:31:00+00:00,,,,,,,
2025-04-07 22:32:00+00:00,,,,,,,
2025-04-07 22:33:00+00:00,1.2,65.18,0.0,1.2,35.61,6.73,0.0
2025-04-07 22:34:00+00:00,,,,,,,
2025-04-07 22:35:00+00:00,,,,,,,
2025-04-07 22:36:00+00:00,,,,,,,
2025-04-07 22:37:00+00:00,,,,,,,
2025-04-07 22:38:00+00:00,1.0,65.42,0.0,1.0,36.09,6.61,0.0
2025-04-07 22:39:00+00:00,,,,,,,
2025-04-07 22:40:00+00:00,,,,,,,
2025-04-07 22:41:00+00:00,,,,,,,
2025-04-07 22:42:00+00:00,,,,,,,
2025-04-07 22:43:00+00:00,1.3,65.42,0.0,1.3,36.25,6.54,0.0
2025-04-07 22:44:00+00:00,,,,,,,
2025-04-07 22:45:00+00:00,,,,,,,
2025-04-07 22:46:00+00:00,,,,,,,
2025-04-07 22:47:00+00:00,,,,,,,
2025-04-07 22:48:00+00:00,,,,,,,
2025-04-07 22:49:00+00:00,1.1,65.55,0.0,1.1,39.16,6.46,0.0
2025-04-07 22:50:00+00:00,,,,,,,
2025-04-07 22:51:00+00:00,,,,,,,
2025-04-07 22:52:00+00:00,,,,,,,
2025-04-07 22:53:00+00:00,,,,,,,
2025-04-07 22:54:00+00:00,1.4,66.17,0.0,1.4,36.09,6.32,0.0
2025-04-07 22:55:00+00:00,,,,,,,
2025-04-07 22:56:00+00:00,,,,,,,
2025-04-07 22:57:00+00:00,,,,,,,
2025-04-07 22:58:00+00:00,,,,,,,
2025-04-07 22:59:00+00:00,1.2,66.93,0.0,1.2,36.09,6.24,0.0
2025-04-07 23:00:00+00:00,,,,,,,
2025-04-07 23:01:00+00:00,,,,,,,
2025-04-07 23:02:00+00:00,,,,,,,
2025-04-07 23:03:00+00:00,,,,,,,
2025-04-07 23:04:00+00:00,1.1,67.03,0.0,1.1,36.42,6.2,0.0
2025-04-07 23:05:00+00:00,,,,,,,
2025-04-07 23:06:00+00:00,,,,,,,
2025-04-07 23:07:00+00:00,,,,,,,
2025-04-07 23:08:00+00:00,,,,,,,
2025-04-07 23:09:00+00:00,,,,,,,
2025-04-07 23:10:00+00:00,1.0,67.44,0.0,1.0,36.25,6.2,0.0
2025-04-07 23:11:00+00:00,,,,,,,
2025-04-07 23:12:00+00:00,,,,,,,
2025-04-07 23:13:00+00:00,,,,,,,
2025-04-07 23:14:00+00:00,,,,,,,
2025-04-07 23:15:00+00:00,1.0,68.06,0.0,1.0,38.19,6.03,0.0
2025-04-07 23:16:00+00:00,,,,,,,
2025-04-07 23:17:00+00:00,,,,,,,
2025-04-07 23:18:00+00:00,,,,,,,
2025-04-07 23:19:00+00:00,,,,,,,
2025-04-07 23:20:00+00:00,1.1,69.02,0.0,1.1,37.22,5.96,0.0
2025-04-07 23:21:00+00:00,,,,,,,
2025-04-07 23:22:00+00:00,,,,,,,
2025-04-07 23:23:00+00:00,,,,,,,
2025-04-07 23:24:00+00:00,,,,,,,
2025-04-07 23:25:00+00:00,,,,,,,
2025-04-07 23:26:00+00:00,1.6,71.19,0.0,1.7,36.42,5.92,0.0
2025-04-07 23:27:00+00:00,,,,,,,
2025-04-07 23:28:00+00:00,,,,,,,
2025-04-07 23:29:00+00:00,,,,,,,
2025-04-07 23:30:00+00:00,,,,,,,
2025-04-07 23:31:00+00:00,1.3,74.02,0.0,1.3,36.9,5.69,0.0
2025-04-07 23:32:00+00:00,,,,,,,
2025-04-07 23:33:00+00:00,,,,,,,
2025-04-07 23:34:00+00:00,,,,,,,
2025-04-07 23:35:00+00:00,,,,,,,
2025-04-07 23:36:00+00:00,1.2,75.15,0.0,1.2,37.06,5.63,0.0
2025-04-07 23:37:00+00:00,,,,,,,
2025-04-07 23:38:00+00:00,,,,,,,
2025-04-07 23:39:00+00:00,,,,,,,
2025-04-07 23:40:00+00:00,,,,,,,
2025-04-07 23:41:00+00:00,1.0,76.22,0.0,1.0,37.22,5.52,0.0
2025-04-07 23:42:00+00:00,,,,,,,
2025-04-07 23:43:00+00:00,,,,,,,
2025-04-07 23:44:00+00:00,,,,,,,
2025-04-07 23:45:00+00:00,,,,,,,
2025-04-07 23:46:00+00:00,1.4,77.05,0.0,1.4,36.74,5.42,0.0
2025-04-07 23:47:00+00:00,,,,,,,
2025-04-07 23:48:00+00:00,,,,,,,
2025-04-07 23:49:00+00:00,,,,,,,
2025-04-07 23:50:00+00:00,,,,,,,
2025-04-07 23:51:00+00:00,,,,,,,
2025-04-07 23:52:00+00:00,1.0,78.43,0.0,1.0,37.06,5.26,0.0
2025-04-07 23:53:00+00:00,,,,,,,
2025-04-07 23:54:00+00:00,,,,,,,
2025-04-07 23:55:00+00:00,,,,,,,
2025-04-07 23:56:00+00:00,,,,,,,
2025-04-07 23:57:00+00:00,1.1,77.84,0.0,1.1,37.22,5.14,0.0
2025-04-08 00:02:00+00:00,1.0,78.16,0.0,1.0,39.48,5.01,0.0
2025-04-08 00:03:00+00:00,,,,,,,
2025-04-08 00:04:00+00:00,,,,,,,
2025-04-08 00:05:00+00:00,,,,,,,
2025-04-08 00:06:00+00:00,,,,,,,
2025-04-08 00:07:00+00:00,2.2,77.36,0.0,2.3,38.19,4.86,0.0
2025-04-08 00:08:00+00:00,,,,,,,
2025-04-08 00:09:00+00:00,,,,,,,
2025-04-08 00:10:00+00:00,,,,,,,
2025-04-08 00:11:00+00:00,,,,,,,
2025-04-08 00:12:00+00:00,,,,,,,
2025-04-08 00:13:00+00:00,1.8,78.85,0.0,1.9,38.35,4.74,0.0
2025-04-08 00:14:00+00:00,,,,,,,
2025-04-08 00:15:00+00:00,,,,,,,
2025-04-08 00:16:00+00:00,,,,,,,
2025-04-08 00:17:00+00:00,,,,,,,
2025-04-08 00:18:00+00:00,0.8,80.3,0.0,0.8,38.99,4.65,0.0
2025-04-08 00:19:00+00:00,,,,,,,
2025-04-08 00:20:00+00:00,,,,,,,
2025-04-08 00:21:00+00:00,,,,,,,
2025-04-08 00:22:00+00:00,,,,,,,
2025-04-08 00:23:00+00:00,1.3,78.96,0.0,1.3,38.99,4.61,0.0
2025-04-08 00:24:00+00:00,,,,,,,
2025-04-08 00:25:00+00:00,,,,,,,
2025-04-08 00:26:00+00:00,,,,,,,
2025-04-08 00:27:00+00:00,,,,,,,
2025-04-08 00:28:00+00:00,1.1,79.51,0.0,1.1,38.19,4.42,0.0
2025-04-08 00:29:00+00:00,,,,,,,
2025-04-08 00:30:00+00:00,,,,,,,
2025-04-08 00:31:00+00:00,,,,,,,
2025-04-08 00:32:00+00:00,,,,,,,
2025-04-08 00:33:00+00:00,,,,,,,
2025-04-08 00:34:00+00:00,1.3,79.65,0.0,1.3,38.51,4.29,0.0
2025-04-08 00:35:00+00:00,,,,,,,
2025-04-08 00:36:00+00:00,,,,,,,
2025-04-08 00:37:00+00:00,,,,,,,
2025-04-08 00:38:00+00:00,,,,,,,
2025-04-08 00:39:00+00:00,0.9,80.16,0.0,0.9,38.67,4.24,0.0
2025-04-08 00:40:00+00:00,,,,,,,
2025-04-08 00:41:00+00:00,,,,,,,
2025-04-08 00:42:00+00:00,,,,,,,
2025-04-08 00:43:00+00:00,,,,,,,
2025-04-08 00:44:00+00:00,1.2,80.99,0.0,1.2,38.83,4.08,0.0
2025-04-08 00:45:00+00:00,,,,,,,
2025-04-08 00:46:00+00:00,,,,,,,
2025-04-08 00:47:00+00:00,,,,,,,
2025-04-08 00:48:00+00:00,,,,,,,
2025-04-08 00:49:00+00:00,1.3,80.37,0.0,1.3,37.87,4.11,0.0
2025-04-08 00:50:00+00:00,,,,,,,
2025-04-08 00:51:00+00:00,,,,,,,
2025-04-08 00:52:00+00:00,,,,,,,
2025-04-08 00:53:00+00:00,,,,,,,
2025-04-08 00:54:00+00:00,,,,,,,
2025-04-08 00:55:00+00:00,1.3,79.9,0.0,1.3,38.51,4.08,0.0
2025-04-08 00:56:00+00:00,,,,,,,
2025-04-08 00:57:00+00:00,,,,,,,
2025-04-08 00:58:00+00:00,,,,,,,
2025-04-08 00:59:00+00:00,,,,,,,
2025-04-08 01:00:00+00:00,1.4,79.69,0.0,1.4,39.32,3.96,0.0
2025-04-08 01:01:00+00:00,,,,,,,
2025-04-08 01:02:00+00:00,,,,,,,
2025-04-08 01:03:00+00:00,,,,,,,
2025-04-08 01:04:00+00:00,,,,,,,
2025-04-08 01:05:00+00:00,1.3,79.9,0.0,1.3,38.51,3.95,0.0
2025-04-08 01:06:00+00:00,,,,,,,
2025-04-08 01:07:00+00:00,,,,,,,
2025-04-08 01:08:00+00:00,,,,,,,
2025-04-08 01:09:00+00:00,,,,,,,
2025-04-08 01:10:00+00:00,,,,,,,
2025-04-08 01:11:00+00:00,1.4,81.56,0.0,1.5,38.67,3.9,0.0
2025-04-08 01:12:00+00:00,,,,,,,
2025-04-08 01:13:00+00:00,,,,,,,
2025-04-08 01:14:00+00:00,,,,,,,
2025-04-08 01:15:00+00:00,,,,,,,
2025-04-08 01:16:00+00:00,1.2,82.94,0.0,1.2,38.67,3.8,0.0
2025-04-08 01:17:00+00:00,,,,,,,
2025-04-08 01:18:00+00:00,,,,,,,
2025-04-08 01:19:00+00:00,,,,,,,
2025-04-08 01:20:00+00:00,,,,,,,
2025-04-08 01:21:00+00:00,1.2,84.19,0.0,1.2,39.16,3.68,0.0
2025-04-08 01:22:00+00:00,,,,,,,
2025-04-08 01:23:00+00:00,,,,,,,
2025-04-08 01:24:00+00:00,,,,,,,
2025-04-08 01:25:00+00:00,,,,,,,
2025-04-08 01:26:00+00:00,1.1,84.08,0.0,1.1,41.41,3.67,0.0
2025-04-08 01:27:00+00:00,,,,,,,
2025-04-08 01:28:00+00:00,,,,,,,
2025-04-08 01:29:00+00:00,,,,,,,
2025-04-08 01:30:00+00:00,,,,,,,
2025-04-08 01:31:00+00:00,1.9,84.22,0.0,2.0,38.99,3.57,0.0
2025-04-08 01:32:00+00:00,,,,,,,
2025-04-08 01:33:00+00:00,,,,,,,
2025-04-08 01:34:00+00:00,,,,,,,
2025-04-08 01:35:00+00:00,,,,,,,
2025-04-08 01:36:00+00:00,,,,,,,
2025-04-08 01:37:00+00:00,1.2,84.64,0.0,1.2,38.83,3.49,0.0
2025-04-08 01:38:00+00:00,,,,,,,
2025-04-08 01:39:00+00:00,,,,,,,
2025-04-08 01:40:00+00:00,,,,,,,
2025-04-08 01:41:00+00:00,,,,,,,
2025-04-08 01:42:00+00:00,1.3,84.53,0.0,1.3,38.99,3.46,0.0
2025-04-08 01:43:00+00:00,,,,,,,
2025-04-08 01:44:00+00:00,,,,,,,
2025-04-08 01:45:00+00:00,,,,,,,
2025-04-08 01:46:00+00:00,,,,,,,
2025-04-08 01:47:00+00:00,1.4,84.68,0.0,1.5,38.99,3.39,0.0
2025-04-08 01:48:00+00:00,,,,,,,
2025-04-08 01:49:00+00:00,,,,,,,
2025-04-08 01:50:00+00:00,,,,,,,
2025-04-08 01:51:00+00:00,,,,,,,
2025-04-08 01:52:00+00:00,1.5,84.68,0.0,1.6,41.73,3.34,0.0
2025-04-08 01:53:00+00:00,,,,,,,
2025-04-08 01:54:00+00:00,,,,,,,
2025-04-08 01:55:00+00:00,,,,,,,
2025-04-08 01:56:00+00:00,,,,,,,
2025-04-08 01:57:00+00:00,,,,,,,
2025-04-08 01:58:00+00:00,1.4,85.24,0.0,1.5,39.64,3.15,0.0
2025-04-08 01:59:00+00:00,,,,,,,
2025-04-08 02:00:00+00:00,,,,,,,
2025-04-08 02:01:00+00:00,,,,,,,
2025-04-08 02:02:00+00:00,,,,,,,
2025-04-08 02:03:00+00:00,1.4,85.65,0.0,1.4,39.48,3.1,0.0
2025-04-08 02:04:00+00:00,,,,,,,
2025-04-08 02:05:00+00:00,,,,,,,
2025-04-08 02:06:00+00:00,,,,,,,
2025-04-08 02:07:00+00:00,,,,,,,
2025-04-08 02:08:00+00:00,1.5,85.65,0.0,1.5,39.8,3.1,0.0
2025-04-08 02:09:00+00:00,,,,,,,
2025-04-08 02:10:00+00:00,,,,,,,
2025-04-08 02:11:00+00:00,,,,,,,
2025-04-08 02:12:00+00:00,,,,,,,
2025-04-08 02:13:00+00:00,1.4,86.38,0.0,1.5,39.64,3.05,0.0
2025-04-08 02:14:00+00:00,,,,,,,
2025-04-08 02:15:00+00:00,,,,,,,
2025-04-08 02:16:00+00:00,,,,,,,
2025-04-08 02:17:00+00:00,,,,,,,
2025-04-08 02:18:00+00:00,,,,,,,
2025-04-08 02:19:00+00:00,1.4,86.49,0.0,1.5,41.25,3.05,0.0
2025-04-08 02:20:00+00:00,,,,,,,
2025-04-08 02:21:00+00:00,,,,,,,
2025-04-08 02:22:00+00:00,,,,,,,
2025-04-08 02:23:00+00:00,,,,,,,
2025-04-08 02:24:00+00:00,1.4,86.73,0.0,1.4,39.96,2.99,0.0
2025-04-08 02:25:00+00:00,,,,,,,
2025-04-08 02:26:00+00:00,,,,,,,
2025-04-08 02:27:00+00:00,,,,,,,
2025-04-08 02:28:00+00:00,,,,,,,
2025-04-08 02:29:00+00:00,1.4,87.46,0.0,1.4,41.25,2.87,0.0
2025-04-08 02:30:00+00:00,,,,,,,
2025-04-08 02:31:00+00:00,,,,,,,
2025-04-08 02:32:00+00:00,,,,,,,
2025-04-08 02:33:00+00:00,,,,,,,
2025-04-08 02:34:00+00:00,1.4,87.46,0.0,1.5,41.41,2.81,0.0
2025-04-08 02:35:00+00:00,,,,,,,
2025-04-08 02:36:00+00:00,,,,,,,
2025-04-08 02:37:00+00:00,,,,,,,
2025-04-08 02:38:00+00:00,,,,,,,
2025-04-08 02:39:00+00:00,,,,,,,
2025-04-08 02:40:00+00:00,1.4,87.46,0.0,1.5,40.44,2.81,0.0
2025-04-08 02:41:00+00:00,,,,,,,
2025-04-08 02:42:00+00:00,,,,,,,
2025-04-08 02:43:00+00:00,,,,,,,
2025-04-08 02:44:00+00:00,,,,,,,
2025-04-08 02:45:00+00:00,1.5,86.94,0.0,1.6,40.12,2.81,0.0
2025-04-08 02:46:00+00:00,,,,,,,
2025-04-08 02:47:00+00:00,,,,,,,
2025-04-08 02:48:00+00:00,,,,,,,
2025-04-08 02:49:00+00:00,,,,,,,
2025-04-08 02:50:00+00:00,2.9,87.15,0.0,3.0,40.44,2.77,0.0
2025-04-08 02:51:00+00:00,,,,,,,
2025-04-08 02:52:00+00:00,,,,,,,
2025-04-08 02:53:00+00:00,,,,,,,
2025-04-08 02:54:00+00:00,,,,,,,
2025-04-08 02:55:00+00:00,1.4,87.19,0.0,1.4,40.28,2.77,0.0
2025-04-08 02:56:00+00:00,,,,,,,
2025-04-08 02:57:00+00:00,,,,,,,
2025-04-08 02:58:00+00:00,,,,,,,
2025-04-08 02:59:00+00:00,,,,,,,
2025-04-08 03:00:00+00:00,,,,,,,
2025-04-08 03:01:00+00:00,1.3,87.19,0.0,1.3,40.28,2.74,0.0
2025-04-08 03:02:00+00:00,,,,,,,
2025-04-08 03:03:00+00:00,,,,,,,
2025-04-08 03:04:00+00:00,,,,,,,
2025-04-08 03:05:00+00:00,,,,,,,
2025-04-08 03:06:00+00:00,1.3,87.4,0.0,1.3,40.61,2.69,0.0
2025-04-08 03:07:00+00:00,,,,,,,
2025-04-08 03:08:00+00:00,,,,,,,
2025-04-08 03:09:00+00:00,,,,,,,
2025-04-08 03:10:00+00:00,,,,,,,
2025-04-08 03:11:00+00:00,1.4,87.5,0.0,1.4,40.93,2.62,0.0
2025-04-08 03:12:00+00:00,,,,,,,
2025-04-08 03:13:00+00:00,,,,,,,
2025-04-08 03:14:00+00:00,,,,,,,
2025-04-08 03:15:00+00:00,,,,,,,
2025-04-08 03:16:00+00:00,,,,,,,
2025-04-08 03:17:00+00:00,1.6,86.98,0.0,1.7,41.73,2.58,0.0
2025-04-08 03:18:00+00:00,,,,,,,
2025-04-08 03:19:00+00:00,,,,,,,
2025-04-08 03:20:00+00:00,,,,,,,
2025-04-08 03:21:00+00:00,,,,,,,
2025-04-08 03:22:00+00:00,1.1,86.29,0.0,1.1,42.06,2.5,0.0
2025-04-08 03:23:00+00:00,,,,,,,
2025-04-08 03:24:00+00:00,,,,,,,
2025-04-08 03:25:00+00:00,,,,,,,
2025-04-08 03:26:00+00:00,,,,,,,
2025-04-08 03:27:00+00:00,1.3,86.5,0.0,1.3,40.77,2.45,0.0
2025-04-08 03:28:00+00:00,,,,,,,
2025-04-08 03:29:00+00:00,,,,,,,
2025-04-08 03:30:00+00:00,,,,,,,
2025-04-08 03:31:00+00:00,,,,,,,
2025-04-08 03:32:00+00:00,1.8,86.91,0.0,1.9,42.54,2.37,0.0
2025-04-08 03:33:00+00:00,,,,,,,
2025-04-08 03:34:00+00:00,,,,,,,
2025-04-08 03:35:00+00:00,,,,,,,
2025-04-08 03:36:00+00:00,,,,,,,
2025-04-08 03:37:00+00:00,1.8,87.27,0.0,1.9,41.09,2.25,0.0
2025-04-08 03:38:00+00:00,,,,,,,
2025-04-08 03:39:00+00:00,,,,,,,
2025-04-08 03:40:00+00:00,,,,,,,
2025-04-08 03:41:00+00:00,,,,,,,
2025-04-08 03:42:00+00:00,,,,,,,
2025-04-08 03:43:00+00:00,1.4,87.37,0.0,1.4,44.79,2.22,0.0
2025-04-08 03:44:00+00:00,,,,,,,
2025-04-08 03:45:00+00:00,,,,,,,
2025-04-08 03:46:00+00:00,,,,,,,
2025-04-08 03:47:00+00:00,,,,,,,
2025-04-08 03:48:00+00:00,1.8,87.16,0.0,1.9,43.18,2.2,0.0
2025-04-08 03:49:00+00:00,,,,,,,
2025-04-08 03:50:00+00:00,,,,,,,
2025-04-08 03:51:00+00:00,,,,,,,
2025-04-08 03:52:00+00:00,,,,,,,
2025-04-08 03:53:00+00:00,1.7,86.68,0.0,1.8,43.99,2.09,0.0
2025-04-08 03:54:00+00:00,,,,,,,
2025-04-08 03:55:00+00:00,,,,,,,
2025-04-08 03:56:00+00:00,,,,,,,
2025-04-08 03:57:00+00:00,,,,,,,
2025-04-08 03:58:00+00:00,1.3,86.79,0.0,1.3,42.7,2.02,0.0
2025-04-08 03:59:00+00:00,,,,,,,
2025-04-08 04:00:00+00:00,,,,,,,
2025-04-08 04:01:00+00:00,,,,,,,
2025-04-08 04:02:00+00:00,,,,,,,
2025-04-08 04:03:00+00:00,,,,,,,
2025-04-08 04:04:00+00:00,1.4,87.2,0.0,1.4,45.92,2.04,0.0
2025-04-08 04:05:00+00:00,,,,,,,
2025-04-08 04:06:00+00:00,,,,,,,
2025-04-08 04:07:00+00:00,,,,,,,
